3572076	Ариф Мирзоев	na
953342	Sumire Yoshihara	\xe5\x90\x89\xe5\x8e\x9f\xe3\x81\x99\xe3\x81\xbf\xe3\x82\x8c (Yoshihara Sumire)
2151257	Peter Sadlo	na
490292	New London Children's Choir	na
1320447	Guido Schiefen	na
909773	Domain Musical De Paris	na
260429	Sérgio Godinho	na
441238	Howard Skempton	na
3241429	John Alexander 	na
1924994	The London Harpsichord Ensemble	na
1373304	Л. Дигрис	na
1100647	Canadian Brass	na
839986	Mitgl. D. Orchesters D. Staatsoper Berlin	na
179036	Ferrante and Teicher	na
882768	Thomas Brandis	na
2098343	Orquesta Sinfónica De La R.TV. Española	Orquesta Sinf\xc3\xb3nica de Radio Televisi\xc3\xb3n Espa\xc3\xb1ola
1683839	Dorel Handman	na
3664703	Faridah Schäfer-Subrata	na
1998376	Andrea Pellegrini	na
2004746	Chadwick	na
578719	Güttler	na
855061	Orquesta De La Royal Opera House, Covent Garden	na
154396	Jorge Antunes	na
861474	Peters	Roberta Peterman
1341785	William Anderson 	na
275340	Melissa Manchester	Melissa Toni Manchester
3496337	Meriel &amp; Peter Dickinson	na
870861	Orchestre Philharmonique De Sofia	na
836085	David Atherton 	na
870833	Jean-Francois Paillard Chamber Orchestra	Orchestre de chambre Jean-Fran\xc3\xa7ois Paillard
444609	André Girard	na
1140478	Henry-Skoff Torgue	Henri Torgue
951608	Greg Stuart	na
154944	Le Mystère Des Voix Bulgares	\xd0\x9c\xd0\xb8\xd1\x81\xd1\x82\xd0\xb5\xd1\x80\xd0\xb8\xd1\x8f\xd1\x82\xd0\xb0 \xd0\xbd\xd0\xb0 \xd0\xb1\xd1\x8a\xd0\xbb\xd0\xb3\xd0\xb0\xd1\x80\xd1\x81\xd0\xba\xd0\xb8\xd1\x82\xd0\xb5 \xd0\xb3\xd0\xbb\xd0\xb0\xd1\x81\xd0\xbe\xd0\xb2\xd0\xb5
2971253	James Purdy	James Otis Purdy
425124	Sinfonie-Orchester Leipzig	na
589892	Rudolf Wagner-Régeny	na
1785992	Christopher Dearnley	Christopher Hugh Dearnley
1596232	Karl D. von Dittersdorf	August Carl Ditters von Dittersdorf
4153826	Ensemble Hoc Opus	na
2852703	Melonious Quartet	na
954795	А. Вьётан	Henri Fran\xc3\xa7ois Joseph Vieuxtemps
446105	Chorus Of The Berlin Radio	na
3793963	Karel Kohout	na
5012878	Ensemble Alauda De Genève	na
806436	Bratislava Radio Symphony Orchestra	Symfonick\xc3\xbd orchester Slovensk\xc3\xa9ho rozhlasu
578727	Шуман	na
1724243	Joanna Brouk	na
754894	The Concertgebuow Orchestra Of Amsterdam	na
1591238	Groot Omroepkoor van de Nederlandse Radio-Unie	Groot Omroepkoor
866649	Orchestre Du Gürzenich De Cologne	G\xc3\xbcrzenich-Orchester K\xc3\xb6ln
775808	Ronu Majumdar	Ranendranath Majumdar
59485	Jeff Danna	Jeff Danna
834047	Le Concert Spirituel	na
281517	Klaus Wunderlich	na
209415	Jean Michel Jarre	Jean-Michel Andr\xc3\xa9 Jarre Pejot
1004365	Robert Heger	na
883759	P. Antonio Soler O.S.H.	Antonio Francisco Javier Jos\xc3\xa9 Soler i Ramos
283469	Schubert	Franz Peter Schubert
1593003	Jürgen Buttkewitz	na
697713	Dejan Sparavalo	Dejan Sparavalo
837958	András Ligeti	na
873294	Lothar Zagrosek	na
3844742	Coro De La RAI De Turín	na
839640	Wilhelm Furtwangler	Gustav Heinrich Ernst Martin Wilhelm Furtw\xc3\xa4ngler
1507460	Felix Prohaska	na
837877	M. Figueras	Montserrat Figueras i Garcia
385544	Anders Berglund	na
3684189	Carfagna	na
3717671	Monica Von Saalfeld	na
2816529	Waldtraene	na
115467	Toru Takemitsu	\xe6\xad\xa6\xe6\xba\x80\xe5\xbe\xb9
1230061	Orphan's Chorus	na
2221448	Peter Gülke	na
837518	Sieglinde Wagner	na
838380	М. Балакирев	\xd0\x9c\xd0\xb8\xd0\xbb\xd0\xb8\xd0\xb9 \xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb5\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x91\xd0\xb0\xd0\xbb\xd0\xb0\xd0\xba\xd0\xb8\xd1\x80\xd0\xb5\xd0\xb2
120532	Peter Hook	Peter Hook
226461	F. Liszt	Ferenc Liszt
1939635	Gebroeders Kuijken	na
147341	Boxhead Ensemble	na
627128	Royal Scottish National Orchestra	na
908426	Die Schaumburger Märchensänger	na
113376	Tanzwut	na
1114533	Russian Philharmonic	na
2291147	Daniil Safran	\xd0\x94\xd0\xb0\xd0\xbd\xd0\xb8\xd0\xb8\xd0\xbb \xd0\xa8\xd0\xb0\xd1\x84\xd1\x80\xd0\xb0\xd0\xbd
882141	Rome Opera House Orchestra And Chorus	na
2113592	Contemporary Noise Quartet	na
864672	Susskind	Jan Walter Susskind (originally: Jan S\xc3\xbcsskind)
156302	The Brooklyn Philharmonic Symphony Orchestra	na
3846629	Penguin Cafe	na
734491	G. B. Pergolezi	Giovanni Battista Pergolesi
942440	Hexperos	Alessandra Santovito, Francesco Forgione
897273	Robert Haydon Clark	na
840069	Sergiu Celibidache	Sergiu Celibidache
834646	David Oistrach	\xd0\x94\xd0\xb0\xd0\xb2\xd0\xb8\xd0\xb4 \xd0\xa4\xd1\x91\xd0\xb4\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9e\xd0\xb9\xd1\x81\xd1\x82\xd1\x80\xd0\xb0\xd1\x85
260744	Берлинский Филармонический Орк.	na
5241182	Singverein Der Gesellschaft Der Musikfreunde	na
555698	Turtle Island String Quartet	na
271870	Orchestre De La Suisse Romande	na
4569589	Orme	na
844616	Jacques Mercier 	na
1006382	Rolf Schulte	na
343720	Alan Marks	Alan David Marks
308465	M.A. Numminen	Mauri Antero Numminen
874561	André Watts	na
852714	Rosario Bourdon	Joseph Charles Rosario Bourdon
2485163	Pelham Humfrey	na
1944095	Pierre Jean Croset	na
775992	Yevgeny Yevtushenko	\xd0\x95\xd0\xb2\xd0\xb3\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb9 \xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x93\xd0\xb0\xd0\xbd\xd0\xb3\xd0\xbd\xd1\x83\xd1\x81 (English: Yevgeny Aleksandrovich Gangnus)
5059470	Roger Goula	na
3459685	Richard Morris 	na
179036	Ferrante And Teicher	na
732721	William H. Reitz	na
604473	Josje Ter Haar	na
2607600	Collegium Musicum Chamber Orchestra	na
1942245	Robert Gendre	na
796210	Urban Malmberg	na
133277	In Search Of Orchestra	na
479033	William Steinberg	Hans Wilhelm Steinberg
4504320	Franca Tamantini	na
1335467	McGill Chamber Orchestra	Orchestre de chambre McGill
2291147	Daniel Shafran	\xd0\x94\xd0\xb0\xd0\xbd\xd0\xb8\xd0\xb8\xd0\xbb \xd0\xa8\xd0\xb0\xd1\x84\xd1\x80\xd0\xb0\xd0\xbd
2672003	Musicalische Compagney	na
801429	Augustyn Bloch	Augustyn Hipolit Bloch
3403254	Norrie Paramor, His Strings And Orchestra	na
47742	Diana Ross	Diane Ernestine Earle Ross
2578014	Jin Li	na
2153501	Jan Novák 	na
3731555	Teodor Costin	na
734491	Dž.B. Pergolezi	Giovanni Battista Pergolesi
3490554	The Aeolian Singers	na
1259272	Sergio Fiorentino	na
2256492	Orquesta Sinfónica	na
2849085	Ovidiu Bădilă	Ovidiu B\xc4\x83dil\xc4\x83
1006070	Stefan Vladar	na
986655	De La Halle	Adam de la Halle
2079517	New Hungarian Quartet	na
95544	Людвиг Ван Бетовен	na
855072	Konzertvereinigung Wiener Staatsopernchor	na
736606	Orchestre National De L'Opéra De Monte Carlo	na
1848549	Hobo 	na
2731087	Gordon McNeil 	na
877522	Worcester Cathedral Choir	na
856846	Dalibor Cyril Vačkář	Dalibor Cyril Va\xc4\x8dk\xc3\xa1\xc5\x99
578100	Bruce McLean	na
2016021	Vassil Stoitzev	na
1021568	Summit Brass	na
2202549	Jan Groeneveld	na
781884	Bill Laurance	William Owen Laurance
55683	Pavorotti	Luciano Pavarotti
998416	Charles Lecocq	Alexandre Charles Lecocq
2348095	Kantorei Barmen-Gemarke	na
620734	Hans Leo Hassler	na
299967	Milva	Maria Ilva Biolcati
554870	Janáček Philharmonic Orchestra	Jan\xc3\xa1\xc4\x8dkova filharmonie Ostrava
841356	Nielsen	na
1251615	Sixten Ehrling	na
836585	Strauss	Josef Strau\xc3\x9f
2783762	Jan Maria Dobrodinsky	na
1546415	L. Simoncini	Benito Simoncini
4725932	Sedonia 	na
1322715	Rosario Marciano	na
1671773	Margareta Hintermeier	na
3775107	Aris Christofellis	\xce\x86\xcf\x81\xce\xb7\xcf\x82 \xce\xa7\xcf\x81\xce\xb9\xcf\x83\xcf\x84\xce\xbf\xcf\x86\xce\xad\xce\xbb\xce\xbb\xce\xb7\xcf\x82
223196	Jennifer Rush	Heidi Stern
2181122	Juan Orrego~Salas	na
872649	Groot Symfonie Orkest Van De B.R.T.	na
2718621	Laurentino Sáenz De Buruaga	na
1669511	Petra Noskaiová	na
382405	Günter Noris	G\xc3\xbcnter Maier
1149661	Gottschalk	Louis Moreau Gottschalk
2464498	Anita Cerquetti	na
884060	Ermanno Mauro	na
1822628	Herbert Lackner	na
260607	Colin Mason	na
179709	Shaw	Robert Lawson Shaw
4771951	Stargaze 	na
1708056	Marc Uhlrich	na
995920	Daquin	na
180026	Paul McCreesh	na
95537	Johan Sebastian Bach	Johann Sebastian Bach
3164639	Esterházy	Paul I, Prince Esterh\xc3\xa1zy
1065420	Pere Ros	na
875589	Kvarteto Města Prahy	Kvarteto m\xc4\x9bsta Prahy
134700	Tony Hatch	Anthony Peter Hatch
1916322	Alexei Bruni	Alexei Mikhailovich Bruni
903789	Zdenek Macal	Zden\xc4\x9bk M\xc3\xa1cal
3401265	Гаянэ Долидзе	\xd0\x93\xd0\xb0\xd1\x8f\xd0\xbd\xd1\x8d \xd0\x93\xd1\x80\xd0\xb8\xd0\xb3\xd0\xbe\xd1\x80\xd1\x8c\xd0\xb5\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x94\xd0\xbe\xd0\xbb\xd0\xb8\xd0\xb4\xd0\xb7\xd0\xb5 (\xe1\x83\x92\xe1\x83\x90\xe1\x83\x98\xe1\x83\x90\xe1\x83\x9c\xe1\x83\x94 \xe1\x83\x93\xe1\x83\x9d\xe1\x83\x9a\xe1\x83\x98\xe1\x83\xab\xe1\x83\x94)
1705309	Marcelo Kayath	na
3736309	Walter Hautzig 	na
865660	Helga Dernesch	na
1234289	Kurt Graunke	na
893099	Delmé Quartet	na
940128	Inbal	na
970267	Louis Hotteterre Le Romain	na
1016302	Michael Schønwandt	na
282228	Wu Man	\xe5\x90\xb4\xe8\x9b\xae
1112340	Rawsthorne	na
851590	Alexander Young	Alexander Basil Young
2204987	Orquesta Filarmonía De España	na
170015	Slash 	Saul Hudson
4376035	Kókai	na
1018978	Quarteto Takács	na
3887234	Kabalevsky	\xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x91\xd0\xbe\xd1\x80\xd0\xb8\xd1\x81\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9a\xd0\xb0\xd0\xb1\xd0\xb0\xd0\xbb\xd0\xb5\xd0\xb2\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9
970416	Orchestre Philharmonique Néerlandais	na
848760	F. B. Conti	na
850889	Mathis	Edith Mathis
1273109	I Barocchisti	na
2095470	Ada Pesch	Ada Pesch
784693	The Swedish Radio Chorus	Radiok\xc3\xb6ren
834578	Святослав Рихтер	\xd0\xa1\xd0\xb2\xd1\x8f\xd1\x82\xd0\xbe\xd1\x81\xd0\xbb\xd0\xb0\xd0\xb2 \xd0\xa0\xd0\xb8\xd1\x85\xd1\x82\xd0\xb5\xd1\x80 (Sviatoslav Richter)
782238	Ian Watson 	na
941854	Orchestre De L'Opéra De Hambourg	na
884059	Denes Gulyas	D\xc3\xa9nes Guly\xc3\xa1s
1477347	Jerry J. Jennings	na
834528	Franco Ferrara	Franco Ferrara
3010569	Antoni Ros-Marba	na
95539	Satie	Alfred \xc3\x89ric Leslie Satie
1894872	Rebecca Clarke	na
837548	The Metropolitan Opera Orchestra And Chorus	na
435388	Richard Rodney Bennett	Sir Richard Rodney Bennett, CBE
834703	Roland De Lassus	Roland de Lassus (also Orlandus Lassus, Orlando di Lasso, Orlande de Lassus, or Roland Delattre)
1740162	Московский Хор Молодежи И Студентов	na
174100	Cowell	Henry Dixon Cowell
793127	Fauré Quartett	na
855072	Chorus	na
855072	Wiener Opernorchester	na
833782	Сергей Лейферкус	\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb9 \xd0\x9b\xd0\xb5\xd0\xb9\xd1\x84\xd0\xb5\xd1\x80\xd0\xba\xd1\x83\xd1\x81
492930	Wiener Akademiechor	na
848756	Clemencic Consort	na
1216661	Royale Operetta Singers &amp; Orch.	na
1055021	Эстрадно-Симфонический Оркестр Всесоюзного Радио И Телевидения	na
268272	Anton Dvorak	Anton\xc3\xadn Leopold Dvo\xc5\x99\xc3\xa1k
2260087	Vocal And Instrumental Ensemble Under The Direction Of Roger Blanchard	na
548959	Sean Connery	Sir Thomas Sean Connery
836585	Joh. Strauss	Josef Strau\xc3\x9f
712270	Kammerorchester Der Wiener Festspiele	na
896862	Sœur Marie Keyrouz	S\xc5\x93ur Marie Keyrouz
221971	Françoise Barrière	na
524506	ゲルニカ	na
926719	Eric Heidsieck	na
5723729	Hamvas Béla	na
251778	J.J. Johnson	James Louis Johnson
3775	Thomas Bangalter	Thomas Bangalter
4891174	Interlochen Youth Orchestra and Chorus	na
836209	Josef Popelka	na
280934	Mike Hankinson	Michael Neville Hankinson
22038	Kodō	na
4002138	Isaak Zhuk	\xd0\x98\xd1\x81\xd0\xb0\xd0\xb0\xd0\xba \xd0\x90\xd0\xb1\xd1\x80\xd0\xb0\xd0\xbc\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x96\xd1\x83\xd0\xba
1626348	China Philharmonic Orchestra	\xe4\xb8\xad\xe5\x9b\xbd\xe7\x88\xb1\xe4\xb9\x90\xe4\xb9\x90\xe5\x9b\xa2
1185648	Kees Wieringa	na
545284	Gamelan Son Of Lion	na
715301	Adinsell	Richard Stewart Addinsell
837495	Dresden State Opera Chorus	na
2952365	The Claremont Quartet	na
909955	Mario Duschènes	na
2442390	Ансамбъл Полиритмия	\xd0\x90\xd0\xbd\xd1\x81\xd0\xb0\xd0\xbc\xd0\xb1\xd1\x8a\xd0\xbb \xd0\x9f\xd0\xbe\xd0\xbb\xd0\xb8\xd1\x80\xd0\xb8\xd1\x82\xd0\xbc\xd0\xb8\xd1\x8f
621694	Serge Prokofiev	\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb9 \xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9f\xd1\x80\xd0\xbe\xd0\xba\xd0\xbe\xd1\x84\xd1\x8c\xd0\xb5\xd0\xb2 (Sergej Sergeevi\xc4\x8d Prokof&#39;ev)
1234557	Pascal Amoyel	na
552885	Margaret Leng Tan	na
2154022	Miguel Azguime	Miguel Mascarenhas Pinheiro de Azevedo Azguime
1995110	Serly	na
550368	France Clidat	na
5177778	Haydn-Ensemble Berlin	na
1649413	Choir Of The Carmelite Priory 	na
835380	Jos Van Immerseel	Jos van Immerseel
1382935	Richard Westenburg	na
2170745	Rudolf Bruči	na
1811838	Marie-Louise Girod	na
1120087	Alfredo Tisocco	na
665970	Euday L. Bowman	Euday Louis Bowman
6268	Tuxedomoon	na
1349679	Leo Sowerby	na
3536613	Yann-Fañch Kemener	na
3189559	Orchestra At Temple Square	na
937077	Robert Lloyd 	na
939361	Lavry	na
837577	Gavrilov	Andrej Vladimirovi\xc4\x8d Gavrilov
997277	József Simándy	Sim\xc3\xa1ndy J\xc3\xb3zsef
288386	David Hill	David Hill
406273	Charles Munch	Charles M\xc3\xbcnch
226461	Franz Liszt	Ferenc Liszt
843127	Alexander Gibson	na
1297354	Jean-Féry Rebel	na
1007249	Sandor Lakatos And His Hungarian Orchestra	S\xc3\xa1ndor Lakatos And His Gypsy Band
862839	Lorenzo da Ponte	na
1636229	Ortiz	Cristina Ortiz
1573761	Choir Of Clare College, Cambridge	na
1214124	Amparito Peris De Pruliere	na
329795	Jean Martin	Jean Martin
2421733	Marijana Mijanovic	na
766752	Whitehall Mystery Orchestra	na
1163685	The Sea Nymphs	na
1688754	The Renaissance Players	na
1667541	Taijiro Iimori	na
560798	Raymond	Raimund Friedrich Vesely
1169885	С. Танеев	\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb9 \xd0\x98\xd0\xb2\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa2\xd0\xb0\xd0\xbd\xd0\xb5\xd0\xb5\xd0\xb2
834578	Svyatoslav Richter	\xd0\xa1\xd0\xb2\xd1\x8f\xd1\x82\xd0\xbe\xd1\x81\xd0\xbb\xd0\xb0\xd0\xb2 \xd0\xa0\xd0\xb8\xd1\x85\xd1\x82\xd0\xb5\xd1\x80 (Sviatoslav Richter)
1385431	Károly Cserepes	na
1208407	V. Sinaiskis	  \xd0\xa1\xd0\xb8\xd0\xbd\xd0\xb0\xd0\xb9\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd0\x92\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbb\xd0\xb8\xd0\xb9 \xd0\xa1\xd0\xb5\xd1\x80\xd0\xb0\xd1\x84\xd0\xb8\xd0\xbc\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87
863254	BRTN Philharmonic Orchestra Brussels	na
319970	Miranda Martino	na
1489086	Charles Neidich	na
1255713	Karan Armstrong	na
696267	Das Symphonie-Orchester Graunke	na
944523	Midori	Got\xc5\x8d Midori
1538579	Andre Silvano And His Orchestra	na
1301913	Helsingborgs Symfoniorkester	na
1054398	J. Françaix	Jean Ren\xc3\xa9 D\xc3\xa9sir\xc3\xa9 Fran\xc3\xa7aix
1021211	Bohumil Gregor	Bohumil Gregor
503074	Umberto Marcato	na
2254558	Povilas Stravinskas	na
5781744	Claire Powell	na
5041375	Kinderchor, Chor, Solisten Und Orchester Der Gemeinde Oberammergau	na
754976	Vienna Wind Soloists	na
517160	Glenn Gould	Glenn Herbert Gould
2567875	Trio Bell'Arte	na
299241	Ravi Shankar	Robindro Shaunkor Chowdhury
1434589	The Golden Gate Strings	na
1038546	Stephen Bishop Kovacevich	Stephen Bishop-Kovacevich
1964301	Maureen Lehane	na
1782263	Bottesini	na
5384154	クラーク内藤	Clark Naito = \xe3\x82\xaf\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xaf\xe5\x86\x85\xe8\x97\xa4
873549	Hans Wallat	na
1577175	V. Zariņš	na
4587	Martin Rev	Martin Reverby
1274130	The Living Voices	na
260744	Orquesta Filarmónica de Berlin	na
3966065	The Cherry Children	na
1147925	Pierre Tchernia	Pierre Tcherniakowski
1205069	Eugene Istomin	Eugene George Istomin
4515293	Buck Ram	na
1928998	Brigitte Haudebourg	na
1194142	Schütz Choir Of London	na
909690	&quot;Polydor&quot;-Blasorchester	na
688716	RSO Berlin	na
1029398	Ars Rediviva Orchestra, Prague	Ars Rediviva
834240	Sara Mingardo	na
1602271	Lisa Rautenberg	na
235382	Nino Rota	Giovanni Rota Rinaldi
902560	Ustad Bismillah Khan	Bismillah Khan
4003173	Carly Paradis	na
1312375	Leonard Rose	na
1929004	Ensemble Jacques Feuillie	na
1937417	Jacqueline Danjou	na
2401431	Glasmusik-Ensemble	na
1898737	Maria Donska	na
1233634	Соломія Крушельницька	\xd0\xa1\xd0\xbe\xd0\xbb\xd0\xbe\xd0\xbc\xd1\x96\xd1\x8f \xd0\x90\xd0\xbc\xd0\xb2\xd1\x80\xd0\xbe\xd1\x81\xd1\x96\xd1\x97\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x9a\xd1\x80\xd1\x83\xd1\x88\xd0\xb5\xd0\xbb\xd1\x8c\xd0\xbd\xd0\xb8\xd1\x86\xd1\x8c\xd0\xba\xd0\xb0
1516261	Pianochocolate	na
1049871	O. Trhlík	na
4372620	Henry Holst	na
1120617	Bilicsi Tivadar	Graw\xc3\xa1tsch Tivadar
837520	Marga Hoeffgen	na
1112341	Lionel Friend	na
1264622	Chor Und Orchester Ente Lirco Arena Di Verona	na
95537	Joh. Seb. Bach	Johann Sebastian Bach
3620908	Orchester SND	na
492930	Vienna Academy Chamber Choir	na
1562363	Felix Kwast	na
1275956	Spanish National Orchestra	na
2291147	Д. Шафран	\xd0\x94\xd0\xb0\xd0\xbd\xd0\xb8\xd0\xb8\xd0\xbb \xd0\xa8\xd0\xb0\xd1\x84\xd1\x80\xd0\xb0\xd0\xbd
2456092	Coro Di Milano Della Radiotelevisione Italiana	na
4564976	Groupe Vocal Claire Caillard-Hayward	na
837584	Shlomo Mintz	na
947185	Jean-Jacques Kantorow	na
2871715	Masuka Ushioda	\xe6\xbd\xae\xe7\x94\xb0\xe7\x9b\x8a\xe5\xad\x90 (Masuko Ushioda)
380036	Sveriges Radios Symfoniorkester	na
1601009	Cave Stompers	na
1902350	Karsten Ekorness	na
1322775	Orchestra Of The Liszt Ferenc Academy Of Music	na
95544	van Beethoven	na
4622483	Arthur Dancosst	na
855758	Amsterdammer Kammerorchester	na
833986	П. Дюка	Paul Abraham Dukas
2151642	Abbott Ruskin	na
1610382	Michael Freedman	na
805380	Staatliches Sinfonieorchester Der UdSSR	na
296240	Yuki Kajiura	Yuki Kajiura = \xe6\xa2\xb6\xe6\xb5\xa6\xe7\x94\xb1\xe8\xa8\x98
162670	Olivia Newton-John	na
4244909	Bernhard Conz	na
522912	Rudolf Urbanec	Rudolf Urbanec
355514	Rudolf Rokl	Rudolf Rokl
2877295	Горизонт	na
2004798	Eva Bernáthová	na
1728371	Bruno Prevedi	na
2599959	Julie Kaufmann	na
1286804	Amiram Rigai	na
1107052	Accademia	na
469216	Christoph Caskel	na
925945	Ileana Cotrubas	Ileana Cotruba\xc8\x99
5229708	The Silhouettes 	na
1088068	Buchanan	na
837544	Johannes-Ernst Köhler	na
2804282	Prof. V.G. Jog	na
838380	Mily Balakirev	\xd0\x9c\xd0\xb8\xd0\xbb\xd0\xb8\xd0\xb9 \xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb5\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x91\xd0\xb0\xd0\xbb\xd0\xb0\xd0\xba\xd0\xb8\xd1\x80\xd0\xb5\xd0\xb2
3736309	Walter Hautzig	na
4374209	Yu Kosuge	na
340656	François Couturier	na
504879	Maya Beiser	Maya Beiser
626175	Orchestre National de la Radiodiffusion Française	na
826049	Luther Henderson	na
487202	Сергей Маврин	na
521381	Skryabin	Aleksandr Nikolayevich Scriabin
898403	Anner Bijlsma	(born) Anne Bijlsma
3408458	Abdrazakov	na
937890	Steven Gordon	na
602946	The Choir Of Guildford Cathedral	na
905491	Robert Shaw Chorale Of Men's Voices	na
3405153	Frutos	na
1259101	Иоганн Штраус	Johann Baptist Strauss
1739338	Margreta Elkins	na
274979	Sir Roland Hanna	Sir Roland Hanna
663147	Allan Louw	na
833332	Bruno Fritz	na
550701	Ranta	na
2732705	Melos Chamber Orchestra	na
665530	Lehman Engel	na
1187878	Claude Piéplu	Claude L\xc3\xa9on Auguste Pi\xc3\xa9plu
1171684	SRX	na
837037	Jaap ter Linden	na
3364821	Stuttgarter Kantatenchor	na
778582	John Constable	John Constable
348179	В. Шекспир	na
5558626	Danmarks Radios Symfoniorkester	na
2874744	Orquesta Sinfónica De La Universidad	na
1650747	Tommy Fleming	na
270225	Placido Domingo	Jos\xc3\xa9 Pl\xc3\xa1cido Domingo Embil
867607	Berlin Civic Opera Orchestra	na
125989	Steve Hackett	Stephen Richard Hackett
3715016	Joan Goilav	na
1021949	Westphalian Symphony Orchestra	Westf\xc3\xa4lisches Sinfonieorchester Recklinghausen
934773	Francesco Manfredini	Francesco Onofrio (Giovanni Romulo) Manfredini
2474350	А. Калниньш	Alfr\xc4\x93ds Bruno J\xc4\x81nis Kalni\xc5\x86\xc5\xa1
1059467	Jan Eyron	na
1297899	Kraus	Adalbert Franz Kraus
217492	40 Thevz	Henry Straughter, Malieek Straughter
2234221	Rose Stein	na
268272	Antonín Dvorák	Anton\xc3\xadn Leopold Dvo\xc5\x99\xc3\xa1k
3262668	Hermann Braun	na
410038	Sir Malcolm Arnold	Sir Malcolm Henry Arnold, CBE
2194838	Luys Venegas de Henestrosa	Luis Venegas de Henestrosa
451534	Tölzer Boys Choir	na
835697	Alfred Walter	na
2583140	Eugene Malinin	\xd0\x95\xd0\xb2\xd0\xb3\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb9 \xd0\x92\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9c\xd0\xb0\xd0\xbb\xd0\xb8\xd0\xbd\xd0\xb8\xd0\xbd
2579946	Г. Г. Нейгауз	na
1074891	London Proms Symphony	na
2009084	Л. Ревуцкий	na
1358225	Udi Hrant Kenkulian	na
1240016	Robert Claire	na
337656	William Loose	na
1037730	George Hurst	na
843427	Wallington	na
1340656	Harry Saltzman	na
2298800	Mallach	na
3394728	Homs	Joaquim Homs i Oller
2744397	Philharmonia Chorus &amp; Orchestra	na
931361	Gustav Schmahl	na
274890	Rita Lee	Rita Lee Jones
1083182	Essa Kassimi	na
410389	Zarah Leander	Sara Stina Hedberg
1092473	Chor der Deutschen Staatsoper Berlin	na
468284	Christian Fink	na
872649	Belgian National Radio Symphony Orchestra	na
465536	Minco Eggersman	Minco Eggersman
833205	Charles Brett	Charles Michael Brett
999914	П. Чайковский / P. Tchaikovsky	\xd0\x9f\xd1\x91\xd1\x82\xd1\x80 \xd0\x98\xd0\xbb\xd1\x8c\xd0\xb8\xd1\x87 \xd0\xa7\xd0\xb0\xd0\xb9\xd0\xbao\xd0\xb2\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 (Transliterated: Pyotr Ilyich Chaykovsky / Anglicised: Peter Ilyich Tchaikovsky)
696267	Bavaria-Sinfonie-Orchester Graunke	na
578737	Saxon State Orchestra	S\xc3\xa4chsische Staatskapelle Dresden
1370975	Adorjan	na
180930	David Dundas	David Paul Nicholas Dundas
578283	Narsilion	na
1266510	Polyteknikkojen Kuoro	na
2728385	Daniel Robert Lahey	na
952624	Philip Smith 	Philip Smith
542688	Don Kosaken	na
1231818	Clebanoff	na
1733924	Vladimir Jurowski	\xd0\x92\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80 \xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb9\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xae\xd1\x80\xd0\xbe\xd0\xb2\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9
2522230	József Maklári	na
867065	Philharmonia Cassovia	na
16378	Tom Tykwer, Johnny Klimek, Reinhold Heil	na
1419529	David Blake 	na
